steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
-0.019241851,0.406224906,0,0.003695655,-28.05230141,24.63611221,0.001849632,0.790578663,-0.000949396,0.037068196,0.01030005,-0.425905347,9.808857918,0.002446196,-0.000290289,-0.074531496,2.657454967,2.580460014,-6.774502579,15.89522,29.04193506
-0.013103025,0.409422725,0,0.003691854,-27.24647141,24.64119148,0.001847115,0.464482546,-0.000519094,0.025228599,0.072496973,-0.302417397,9.809136391,0.001454694,-0.00035969,-0.047041453,2.127747774,6.68976575,-7.155605879,16.385044,29.0443363
-0.00856164,0.40478912,0,0.003685841,-26.44031143,24.64385033,0.001844101,0.255835086,6.83E-06,0.017344089,0.110373773,-0.199714184,9.809345245,0.001011585,-0.000360824,-0.0304309,3.277126074,3.298544494,-6.722480686,16.26681,29.06062724
-0.005590951,0.397862762,0,0.003683187,-25.63368034,24.64492416,0.001842041,0.120119371,0.000341509,0.011861671,0.101667255,-0.129119083,9.809393883,0.000711998,-0.000320443,-0.019852411,1.664292693,4.730969659,-5.216426751,16.026688,29.07512954
-0.003714914,0.394222707,0,0.0036822,-24.82681656,24.64493752,0.001841774,0.030551638,0.000396151,0.008100592,0.070021823,-0.087674193,9.809423447,0.000494215,-0.000276082,-0.013164645,1.892072916,3.590844553,-6.723317058,15.803008,29.07819634
-0.002543315,0.395398796,0,0.003682545,-24.02003288,24.64424706,0.001842499,-0.029205317,0.000259547,0.005524867,0.041323736,-0.058424849,9.809308052,0.000334711,-0.000259435,-0.008881912,1.634620667,2.145072935,-6.762383823,15.579809,29.07125766
0.002725347,0.399053901,0,0.003685108,-23.21349716,24.6433754,0.001843376,-0.054077141,0.000122943,0.002223389,0.035572886,0.077152945,9.809194565,0.000798006,-0.000271857,0.001825379,2.357976675,3.772301535,-7.004520305,15.394775,29.06223043
0.001213067,0.401885182,0,0.00368515,-22.40714264,24.64308357,0.001843491,-0.035461422,8.88E-05,0.000418863,0.051875491,0.023710391,9.809252739,0.000148304,-0.000294444,0.003584019,1.760305285,2.3145973,-6.800770146,15.270555,29.05820288
0.000635726,0.402105749,0,0.003684383,-21.60079956,24.64295197,0.001843071,-0.018554686,0.000170755,6.65E-05,0.0700268,0.007511276,9.809222221,3.82E-05,-0.000307524,0.002409395,2.154801607,3.622996975,-7.374473073,15.147764,29.06044465
0.000222609,0.400389642,0,0.003682718,-20.79434013,24.64295578,0.001842499,-0.005401611,0.000266377,-0.00012207,0.076295078,0.005653088,9.809283257,-2.92E-05,-0.000304342,0.001545945,1.990555406,2.20307415,-6.39546536,15.143689,29.06542292
0.000367036,0.398546576,0,0.00368337,-19.98776245,24.64305878,0.001842194,0.003819369,0.000321019,-0.000274658,0.070680626,0.010042314,9.80935955,3.63E-06,-0.000291431,0.001388402,2.399092436,5.44691153,-6.937489127,15.213852,29.06878474
-0.000175733,0.397915512,0,0.003683836,-19.18114662,24.64321899,0.001842308,0.00932923,0.000300528,-0.00012207,0.060675532,-0.005613972,9.809344292,-6.28E-05,-0.00028102,0.000240239,2.176056862,3.350867341,-6.601786188,15.506711,29.06867108
-0.000248524,0.398558378,0,0.003683404,-18.37457275,24.64344597,0.001842613,0.014300155,0.000252717,-0.000183105,0.055667486,-0.003107534,9.809298515,-8.11E-05,-0.000279374,0.000202907,2.160424471,5.78322854,-7.362284198,15.964924,29.06624432
0.00175931,0.399641931,0,0.003683843,-17.56807137,24.64408875,0.001842766,0.035333592,0.000211736,-0.001281738,0.056322083,0.058309741,9.809296608,9.10E-05,-0.000284973,0.004779604,2.336823463,4.136538291,-6.941119955,16.218504,29.06389457
0.001158227,0.400252312,0,0.003683718,-16.76161194,24.64507675,0.001842804,0.059090156,0.000211736,-0.001190186,0.060685068,0.02326623,9.80931282,-1.80E-05,-0.000291835,0.003778074,2.09246707,4.327421002,-6.525265791,16.154953,29.06330704
0.00083817,0.400106817,0,0.003683724,-15.95514107,24.64625359,0.001842537,0.076553196,0.000232226,-0.000946045,0.065685578,0.015699271,9.809282303,-1.51E-05,-0.000294203,0.002731174,2.606155157,2.836822179,-6.948939656,16.169966,29.06432381
-0.000248524,0.39954403,0,0.003683542,-15.1486311,24.64750862,0.001842499,0.085644774,0.000259547,-0.000457764,0.065657213,-0.008144715,9.809222221,-0.000119276,-0.00029204,0.000405754,1.802489996,1.259289561,-6.77683683,16.225906,29.06573745
0.000870534,0.399090111,0,0.003683505,-14.34209156,24.64877319,0.001842422,0.089560226,0.000266377,-0.000518799,0.064456671,0.023113167,9.809297562,9.57E-05,-0.00028821,0.001590925,3.434581041,6.157227733,-6.972784925,16.381653,29.06641652
-0.000175733,0.399033815,0,0.003684563,-13.53555012,24.65014839,0.001842613,0.095136002,0.000259547,-0.000305176,0.061279818,-0.008799443,9.809222221,-7.83E-05,-0.000285532,0.000225778,1.978237271,3.942901745,-7.030453074,16.427542,29.06612261
0.000673231,0.399289697,0,0.003684527,-12.72902584,24.65171814,0.001842537,0.106149659,0.000245887,-0.000732422,0.058837153,0.024391508,9.809267044,1.29E-06,-0.000286729,0.002152012,2.377661467,1.282901274,-6.795227454,16.505554,29.06535551
0.000311182,0.399580389,0,0.00368379,-11.92251968,24.65343475,0.001842651,0.117099278,0.000232226,-0.000579834,0.060674846,0.004975355,9.809161186,-4.80E-05,-0.000288071,0.001443295,2.222137451,1.727307331,-6.501012471,16.614315,29.06480781
-0.000175733,0.399688125,0,0.00368411,-11.11602116,24.65518951,0.001842537,0.122744098,0.000232226,-0.000305176,0.062216405,-0.005080964,9.809283257,-7.84E-05,-0.000289921,0.000249695,2.2542274,2.756675262,-7.0558639,16.827703,29.06480348
-0.000248524,0.399595827,0,0.003682635,-10.30951786,24.65702057,0.001842575,0.127738088,0.000245887,-0.000274658,0.063479438,-9.44E-05,9.809222221,-9.01E-05,-0.000290182,0.000204482,2.345342875,5.430099576,-6.71858177,16.900139,29.06516944
0,0.399431735,0,0.003683747,-9.50300312,24.65882301,0.001842537,0.128253743,0.000252717,-0.000152588,0.063482009,0.000509121,9.809283257,-8.12E-06,-0.000290128,3.66E-05,2.689378738,1.63773194,-6.256454003,16.914328,29.0655333
0,0.399330139,0,0.003684497,-8.696479797,24.66062927,0.001842537,0.128347471,0.000252717,-0.00012207,0.062230609,-0.000118406,9.809298515,-5.04E-06,-0.00028856,6.43E-06,2.883441448,3.989842321,-6.692028745,17.334385,29.06564331
-0.000175733,0.399348557,0,0.003682603,-7.889958858,24.6625061,0.001842613,0.131452292,0.000252717,-0.000183105,0.062229171,-0.000736325,9.80935955,-5.89E-05,-0.000287827,0.000113936,2.53431344,1.37456925,-6.636206676,17.465128,29.06549292
0.00062201,0.399434566,0,0.003683827,-7.083444595,24.66451454,0.001842651,0.138998449,0.000245887,-0.000518799,0.061973013,0.023063645,9.809191704,2.96E-05,-0.000288128,0.001697725,2.600492477,2.938547341,-6.333195602,17.382587,29.0652818
0.00061556,0.399501383,0,0.003684712,-6.276935101,24.66655922,0.001842613,0.143799186,0.000245887,-0.000366211,0.062096681,0.009281984,9.809283257,5.88E-05,-0.000288953,0.001204457,3.190091848,2.162371857,-6.305073959,17.276743,29.06516614
0.00061556,0.399518281,0,0.003684539,-5.470427036,24.6686573,0.001842651,0.147803754,0.000245887,-0.000366211,0.06226486,0.013652229,9.809344292,6.37E-05,-0.000288785,0.001166923,3.165320873,3.855381499,-6.952951,17.172556,29.06519892
-0.000175733,0.399480402,0,0.003684523,-4.663916111,24.67084122,0.001842613,0.152755111,0.000245887,-0.000244141,0.062370628,-0.005749395,9.809344292,-7.14E-05,-0.00029,0.00019994,2.195448637,1.67971859,-6.75702886,17.019957,29.06532096
0,0.399435133,0,0.003683768,-3.857401609,24.67298508,0.001842575,0.153258324,0.000252717,-0.00012207,0.062230546,-0.000145444,9.809313774,-7.74E-06,-0.000289395,3.55E-05,3.215339184,2.866691549,-6.73713627,16.84801,29.06541
-0.000248524,0.399415076,0,0.003683839,-3.050886154,24.67524338,0.001842689,0.157714829,0.000252717,-0.000213623,0.062221926,-0.003259595,9.809191704,-8.29E-05,-0.00028835,0.000166178,2.050132036,2.448488147,-7.05054549,16.684252,29.06541354
0,0.39942646,0,0.003683158,-2.244371653,24.67745972,0.001842651,0.158132911,0.000245887,-0.00012207,0.061840463,0.000475341,9.809283257,-5.51E-06,-0.000289103,2.91E-05,2.391808033,1.954582096,-6.965492314,16.549753,29.06536182
-0.000248524,0.399452746,0,0.003684078,-1.437859416,24.67978668,0.001842537,0.162573531,0.000245887,-0.000213623,0.061986104,-0.003264202,9.809313774,-8.28E-05,-0.00028863,0.000164796,1.706005454,3.555429251,-6.421648674,16.492071,29.06529687
0,0.399470299,0,0.003681813,-0.631347775,24.68207932,0.001842575,0.162988737,0.000245887,-9.16E-05,0.062113937,0.000464101,9.809313774,-5.75E-06,-0.000288756,2.93E-05,2.593120337,2.212368842,-6.839824795,16.49346,29.0652829
0,0.399467289,0,0.003683785,0.17516391,24.68437386,0.001842575,0.163063362,0.000245887,-9.16E-05,0.06222624,0.000463701,9.809298515,-1.97E-06,-0.00028939,4.79E-06,2.121615887,2.109901316,-7.140025119,16.609568,29.06530701
0.000175733,0.399453431,0,0.003683708,0.981676757,24.68659782,0.001842651,0.159989908,0.000245887,9.13E-06,0.062270157,0.000449677,9.809298515,5.61E-05,-0.00028901,-0.000112355,2.603605509,4.441034206,-6.653661233,16.802164,29.06533639
0,0.399442434,0,0.003683706,1.788190246,24.68884468,0.001842651,0.159708977,0.000252717,-6.10E-05,0.062308647,-0.000163112,9.809298515,2.16E-06,-0.000289481,-2.04E-05,1.924590468,3.268839651,-7.064980113,17.314207,29.06535721
0,0.399439961,0,0.003683807,2.594703674,24.69109344,0.001842651,0.159657896,0.000245887,-6.10E-05,0.062071364,-0.000787401,9.809298515,5.31E-08,-0.000288543,-4.38E-06,2.685564518,3.029215418,-6.472167437,17.36546,29.06534688
0,0.399446815,0,0.003683793,3.401216269,24.69333839,0.001842613,0.159648344,0.000245887,-6.10E-05,0.062383864,-0.000788262,9.809313774,-4.01E-07,-0.000289464,-1.21E-06,2.138231516,2.2747628,-7.313531125,17.350885,29.06533311
0,0.399452329,0,0.003683898,4.207728863,24.69558525,0.001842613,0.159646258,0.000245887,-6.10E-05,0.062073104,-0.000162391,9.809298515,3.60E-07,-0.000289422,-5.80E-07,3.045067787,1.756706172,-6.816011131,17.380264,29.06532966
0,0.399452329,0,0.003683794,5.014241695,24.69783211,0.001842613,0.159645692,0.000245887,-6.10E-05,0.062227614,-0.000787824,9.809298515,-1.30E-07,-0.000289135,-5.14E-07,2.573832035,1.381983998,-7.028286403,17.38771,29.06532966
0.00061556,0.399452329,0,0.00368326,5.820754051,24.70011711,0.001842575,0.16169183,0.000245887,-0.000274658,0.061960943,0.015497346,9.809283257,7.90E-05,-0.000288841,0.001072751,2.304459572,1.167735212,-7.145676087,17.407967,29.06532523
-0.000439827,0.39945513,0,0.003683582,6.627267838,24.70231628,0.001842613,0.15818575,0.000245887,0.000196461,0.061861642,-0.020204386,9.809313774,-3.27E-05,-0.000288881,-0.001116585,3.001159668,4.989569747,-6.589382729,17.249727,29.06532197
0.00061556,0.39945507,0,0.003684504,7.433780193,24.70454979,0.001842575,0.158496782,0.000245887,-0.000244141,0.061973911,0.020495553,9.809252739,9.11E-05,-0.000289255,0.000995027,2.7088902,3.865459897,-6.53587315,16.888445,29.06532349
0,0.399452239,0,0.003683381,8.240294456,24.70681381,0.001842537,0.159929037,0.000245887,-9.16E-05,0.061904639,-0.00453202,9.809313774,-1.00E-05,-0.000288585,5.58E-05,2.506523132,2.067051026,-7.079787991,16.66316,29.06533387
0,0.399446696,0,0.003681603,9.046806335,24.70905876,0.001842537,0.160069317,0.000245887,-6.10E-05,0.062543601,0.000460839,9.809298515,-7.96E-07,-0.000288887,9.74E-06,2.837938786,2.129254358,-7.103227588,16.575703,29.06533713
0,0.399446726,0,0.003682572,9.853320122,24.71130562,0.001842537,0.160094842,0.000245887,-6.10E-05,0.062229354,-0.000163313,9.809298515,-9.86E-07,-0.000289248,1.60E-06,3.375204563,3.850336541,-6.714277631,16.542772,29.06534401
0,0.399446815,0,0.003683994,10.65983295,24.71355247,0.001842613,0.160099283,0.000245887,-6.10E-05,0.0631686,0.00045906,9.809267998,2.94E-07,-0.000288419,-1.89E-08,2.858032703,4.687109448,-6.404443276,16.424652,29.06533029
0,0.399450898,0,0.003683991,11.46634579,24.71579742,0.001842613,0.160099939,0.000245887,-6.10E-05,0.062229354,-0.000163319,9.809298515,-2.01E-07,-0.000288364,-3.06E-07,2.50559926,1.328108221,-6.334974714,16.263062,29.06532343
0,0.39945367,0,0.003683586,12.27285957,24.71804428,0.001842613,0.160100043,0.000245887,-6.10E-05,0.062543601,0.000460805,9.809298515,2.89E-07,-0.000288741,-2.56E-07,2.433997393,3.296996394,-7.255016789,16.90989,29.06532343
0,0.399452239,0,0.003683583,13.07937336,24.72028923,0.001842613,0.160099924,0.000245887,-6.10E-05,0.06285435,-0.000165065,9.809298515,1.02E-07,-0.000288805,-3.15E-07,3.427172661,4.246758786,-6.255195452,17.488825,29.0653303
0,0.399449497,0,0.003682607,13.88588715,24.72253609,0.001842613,0.160099849,0.000245887,-6.10E-05,0.061918598,0.000462552,9.809298515,-2.20E-08,-0.000288833,-2.07E-07,3.199342728,2.002566887,-6.809344943,17.47785,29.06533716
0,0.399448186,0,0.003684165,14.69240093,24.72478294,0.001842613,0.16009979,0.000245887,-6.10E-05,0.061916851,-0.000162446,9.809298515,-9.63E-08,-0.000288797,-1.85E-07,2.460834265,3.325538964,-6.783133384,17.33555,29.06533716
0,0.399448186,0,0.003683996,15.49891472,24.72702789,0.001842613,0.160099685,0.000245887,-6.10E-05,0.0631686,0.000459059,9.809298515,-1.51E-07,-0.000288769,-2.11E-07,2.57847476,3.462497045,-6.298897193,17.2423,29.06533373
0,0.399449557,0,0.003684153,16.30542755,24.72927475,0.001842613,0.160099462,0.000245887,-6.10E-05,0.06254185,-0.000164192,9.809298515,8.71E-07,-0.000289104,-3.11E-07,2.782293081,3.249085427,-5.955032186,17.152689,29.0653303
0,0.399452329,0,0.003683187,17.11194229,24.7315197,0.001842613,0.160099283,0.000245887,-6.10E-05,0.061918598,0.000462552,9.809298515,8.53E-07,-0.000289098,-3.10E-07,3.09370923,3.462439856,-6.751658847,17.149536,29.06532343
0,0.39945367,0,0.003683409,17.91845512,24.73376656,0.001842613,0.160099074,0.000245887,-6.10E-05,0.063166849,-0.000165938,9.809298515,8.34E-07,-0.000289142,-2.99E-07,3.0778265,3.643764163,-6.896637537,17.216444,29.0653303
0,0.399450898,0,0.003683994,18.72496986,24.73601341,0.001842613,0.160098925,0.000245887,-6.10E-05,0.0631686,0.00045906,9.809298515,-2.30E-07,-0.000288824,-2.07E-07,3.607202291,1.238677962,-6.366608398,17.387218,29.06533373
0,0.399449557,0,0.003683409,19.5314827,24.73825836,0.001842613,0.160098732,0.000245887,-6.10E-05,0.06254185,-0.000164191,9.809298515,-2.12E-07,-0.000288822,-1.89E-07,3.142855167,2.818018685,-6.42452351,17.468035,29.06533373
0,0.399449557,0,0.003683594,20.33799553,24.74050522,0.001842613,0.160098538,0.000245887,-6.10E-05,0.061293602,0.0004643,9.809298515,-2.58E-07,-0.000288805,-2.23E-07,2.707887173,4.441236488,-6.924417158,17.635351,29.0653303
0,0.373209715,0,0.003684067,21.54768944,24.74378395,0.001843567,0.156811267,9.56E-05,-3.05E-05,-0.060603265,0.002046141,9.810915947,8.67E-06,0.000288477,-4.75E-05,2.833120346,2.432030583,-7.238359928,17.749653,29.00383277
0.00061556,0.373208374,0,0.003685958,22.35420418,24.74602509,0.001843452,0.15861401,0.000102453,-0.000244141,-0.060562238,0.016459573,9.810809135,7.10E-05,0.000288507,0.000989169,2.698132753,2.671679673,-6.461717038,18.060167,29.00383036
0,0.373209774,0,0.003683989,23.16071701,24.74828148,0.001843414,0.159956217,9.56E-05,-9.16E-05,-0.060000837,-0.006066793,9.810717583,-7.03E-06,0.000289225,4.67E-05,2.532729387,6.43846179,-6.829046264,17.972609,29.00382719
0,0.373209715,0,0.003684563,23.96723175,24.75052643,0.001843414,0.160071537,0.000102453,-6.10E-05,-0.060608968,-0.000445174,9.810702324,-1.03E-06,0.000288473,8.70E-06,2.010248423,5.522540034,-6.417150981,17.805876,29.00382371
0,0.373211056,0,0.003684823,24.77374458,24.75277328,0.001843452,0.160092741,9.56E-05,-6.10E-05,-0.060608391,0.000179846,9.810687065,-4.76E-07,0.000289178,1.85E-06,2.705909729,3.224330587,-5.718418133,17.61814,29.00382719
0,0.373208284,0,0.003685961,25.58025742,24.75501823,0.001843452,0.16009663,9.56E-05,-6.10E-05,-0.059985138,-0.000446894,9.810702324,3.05E-07,0.00028845,6.38E-07,2.440226316,3.392753662,-7.134575901,17.418484,29.00382721
0,0.373209715,0,0.003685163,26.38677216,24.75726509,0.001843491,0.160097137,0.000102453,-6.10E-05,-0.059982222,0.000178104,9.810717583,2.77E-07,0.000288766,4.68E-07,3.473526001,5.189961542,-7.337471506,17.235788,29.00383065
0,0.373209774,0,0.003684031,27.19328499,24.75951195,0.001843491,0.160097286,9.56E-05,-6.10E-05,-0.059985138,-0.000446893,9.810702324,8.19E-07,0.000288463,6.04E-07,2.301745415,3.805800322,-7.380854336,17.06315,29.00382721
0,0.373209715,0,0.00368609,27.99979973,24.7617569,0.001843491,0.160097286,0.000102453,-6.10E-05,-0.059982222,0.000178104,9.810702324,4.61E-07,0.000288437,5.54E-07,2.753519058,3.432128141,-7.048410448,16.925146,29.00383065
0,0.373208314,0,0.003684597,28.80631256,24.76400375,0.001843491,0.160097152,0.000102453,-6.10E-05,-0.061233964,-0.000443401,9.810702324,1.09E-06,0.000288777,3.12E-07,2.566364288,3.634262125,-6.881989306,16.64689,29.00383065
0,0.373208314,0,0.003684597,29.6128273,24.7662487,0.001843491,0.160096928,0.000102453,-6.10E-05,-0.059982222,0.000178104,9.810702324,1.90E-07,0.000288438,4.09E-07,3.612716436,2.803167836,-6.483325128,16.33458,29.00383065
0,0.373209774,0,0.003684601,30.41934013,24.76849556,0.001843491,0.160096765,0.000102453,-6.10E-05,-0.059983969,-0.000446894,9.810702324,9.05E-07,0.000288799,3.37E-07,3.234608412,2.894526329,-7.340974791,16.034595,29.00382378
0,0.373211056,0,0.003684026,31.22585297,24.77074242,0.001843491,0.160096556,0.000102453,-6.10E-05,-0.061232217,0.000181596,9.810702324,9.42E-07,0.000288816,3.33E-07,2.725473166,2.297486313,-6.997523924,15.509812,29.00382378
0,0.373209685,0,0.003685159,32.03236771,24.77298737,0.001843491,0.160096496,0.000102453,-6.10E-05,-0.059983969,-0.000446894,9.810702324,1.28E-07,0.000288446,4.09E-07,3.75605154,3.993687002,-6.793800304,15.344228,29.00382378
-0.00061556,0.373209685,0,0.003686111,32.83888245,24.77519798,0.001843529,0.1581738,9.56E-05,0.000135673,-0.060024805,-0.014857534,9.810717583,-6.91E-05,0.000288812,-0.00099693,3.830200672,2.130741624,-6.918277926,16.188148,29.00383027
0,0.373209774,0,0.003686042,33.64539337,24.77738953,0.001843605,0.156808987,9.56E-05,-3.05E-05,-0.06122826,0.002047849,9.810915947,8.97E-06,0.000288445,-4.74E-05,3.220025063,2.948065298,-6.738493226,15.99652,29.0038362
-0.000175733,0.373209864,0,0.003684824,34.45190811,24.77967453,0.001843452,0.160069257,9.56E-05,-0.000152588,-0.059985135,-0.000431246,9.810763359,-5.32E-05,0.000288492,0.000159033,3.248917341,5.926188043,-6.414274312,15.777081,29.00382499
0,0.373209685,0,0.003684578,35.25842285,24.78193474,0.001843452,0.16046451,9.56E-05,-6.10E-05,-0.05998864,-0.001696504,9.810702324,-2.20E-06,0.000288751,2.88E-05,3.140416622,3.224815016,-6.964788065,15.543242,29.00382439
0,0.373209685,0,0.003684816,36.06493759,24.78419304,0.001843452,0.160534844,0.000102453,-6.10E-05,-0.061233968,-0.000442933,9.810702324,-1.13E-06,0.000289057,5.44E-06,2.777621746,3.73427239,-6.59804361,15.336503,29.00383124
0,0.373209774,0,0.00368677,36.87144852,24.78645134,0.001843452,0.160547853,0.000102453,-6.10E-05,-0.059987474,-0.001696417,9.810702324,2.83E-07,0.000288758,1.43E-06,3.193457127,4.146974724,-7.414279827,15.117271,29.0038244
0,0.373211056,0,0.003684594,37.67796326,24.78870773,0.001843491,0.160549834,0.000102453,-6.10E-05,-0.06123922,-0.002317909,9.810717583,-1.03E-06,0.000288041,5.75E-07,2.837750912,3.183560162,-6.133118743,14.869762,29.00382442
0,0.373212516,0,0.003684026,38.484478,24.79096603,0.001843491,0.160550162,0.000102453,-6.10E-05,-0.059989225,-0.002321412,9.810702324,-9.59E-07,0.000288416,3.89E-07,2.93194747,1.810648251,-6.091896874,14.662988,29.00382442
-0.00061556,0.373211056,0,0.003685999,39.29098892,24.79319191,0.001843529,0.15862751,0.000102453,0.000134407,-0.060018566,-0.01298185,9.810717583,-6.85E-05,0.00028875,-0.000997026,3.443348646,4.319078526,-6.743668312,14.468441,29.00382744
-0.000175733,0.373209715,0,0.003684031,40.09750366,24.7954731,0.001843491,0.160642475,9.56E-05,-0.00012207,-0.061221119,0.004567614,9.810717583,-4.61E-05,0.000288116,0.000119683,3.201616049,2.340513281,-6.496803453,14.410373,29.00382561
0,0.373209715,0,0.003684579,40.9040184,24.79774284,0.001843452,0.160939693,0.000102453,-6.10E-05,-0.058730472,0.000800473,9.810717583,-4.27E-07,0.000289131,2.16E-05,2.288666725,3.749007353,-7.110391639,14.346319,29.00383194
