steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.583224773,2.612160538,0.324911091,20.497326,0
0,0,1,0.003723783,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.163945198,3.286835633,0.249739345,20.503578,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.803103685,3.00918749,0.648542007,20.510483,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.723865271,3.192569848,0.446600943,20.516222,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.475833893,5.416417013,1.010485136,20.521177,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.461154938,4.985242682,0.956777896,20.527193,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.551120281,5.528754765,0.678804036,20.5322,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.668721676,4.528753763,0.629225006,20.535332,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.962170362,6.272086071,0.741673982,20.53865,0
0,0,1,0.003727546,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,3.046813965,3.889103021,0.507581244,20.541138,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.808145285,2.295009637,0.186502146,20.542908,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,3.054327488,0.40294288,0,20.545156,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.828839302,2.82285806,0.453052827,20.546804,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.972710371,5.362962653,0.793344727,20.548014,0
0,0,1,0.003724574,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.22961545,3.802276203,0.496228456,20.548983,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.943572998,4.24161981,0.490738382,20.5514,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.509891748,3.451236707,0.344828668,20.55203,0
0,0,1,0.003723783,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.777447939,3.777405975,0.356076092,20.55305,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,3.100846052,7.209626838,0.553578831,20.55366,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.382727623,6.587737072,0.453719571,20.55435,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,3.018260241,11.45929532,1.442888162,20.555792,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.694679737,1.550165758,0,20.556517,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.797304869,2.060506299,0,20.557314,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.524849415,2.721338599,0,20.558048,0
0,0,1,0.003723783,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,1.899052143,0.606017269,0,20.558674,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.542291403,3.37321253,0,20.559376,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.505193472,0.480390614,0,20.560236,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.640757799,0.534228503,0,20.56121,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.809610367,1.391530456,0,20.561852,0
0,0,1,0.003723783,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.435115814,3.234161718,0,20.56215,0
0,0,1,0.003724574,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.662863016,1.640876934,0,20.562153,0
0,0,1,0.003724574,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.466591358,2.998412045,0,20.562506,0
0,0,1,0.003723783,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.689752102,0.556870636,0,20.562916,0
0,0,1,0.003724574,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.809157372,1.140322485,0,20.563349,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.579610109,0.398498612,0,20.563673,0
0,0,1,0.003730336,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.283500433,2.032944789,0,20.564907,0
0,0,1,0.003727546,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.449406624,2.447986769,0,20.565475,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.476815462,2.233220945,0,20.56366,0
0,0,1,0.003723783,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.281324387,1.492490437,0,20.56369,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.415253401,1.275419665,0,20.563797,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.272968769,2.03905045,0,20.563711,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.485938549,2.103787952,0,20.563488,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.450149298,3.119436827,0,20.563398,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.795822859,1.231936119,0,20.563482,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.715252399,2.430880134,0,20.563482,0
0,0,1,0.003726279,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.439803123,2.953016242,0,20.563488,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.314104557,0.877645121,0,20.563488,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.596996546,0.655310491,0,20.563482,0
0,0,1,0.003724574,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.37182188,1.348685066,0,20.563482,0
0,0,1,0.003723783,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.564883471,1.353954829,0,20.563574,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.273378372,1.569677141,0,20.563662,0
0,0,1,0.003723783,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,3.330672264,4.861502972,0,20.563662,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.770455122,0.562863627,0,20.563662,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.482540607,1.26595296,0,20.563662,0
0,0,1,0.003723783,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.708855629,1.47367784,0,20.5637,0
0,0,1,0.003723783,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.255012751,0.54813053,0,20.563662,0
0,0,1,0.003726279,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.567851782,3.417345418,0,20.563662,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.35110116,1.438085867,0,20.563662,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.71308279,4.052922101,0,20.563662,0
0,0,1,0.003723783,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.487785339,1.363542106,0,20.563568,0
0,0,1,0.003724574,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.296672821,0.405913678,0,20.563568,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,2.119789839,4.35730082,0,20.563574,0
0,0,1,0.003722433,-103.5858154,-91.54953003,0.001864986,-179.9136353,-0.034301206,-6.10E-05,-0.005873038,1.05E-05,9.809998512,0,0,0,3.232252598,3.267263751,0,20.563574,0
0,0.850000024,0,0.00304073,-103.5859146,-91.54953003,0.001525173,-179.9136353,-0.020114906,-6.10E-05,-0.00846817,1.81E-05,9.880707741,-1.77E-07,-0.001784536,-2.32E-08,2.617980242,2.216070487,-0.000810886,20.563662,0.001044926
0,0.850000024,0,0.002923209,-103.6139832,-91.54969788,0.0014641,-179.9376373,0.008237207,-3.05E-05,4.306450844,0.035319731,9.800577164,-3.26E-05,-0.004234615,-0.01793397,2.499156952,0.252355572,-0.305198576,20.578808,1.597209087
0,0.850000024,0,0.002688651,-103.8134766,-91.55002594,0.001348019,-179.9334259,0.048501171,2.52E-05,6.083444118,0.120436877,9.802412987,-0.000139903,-0.002848574,-0.012885677,2.329134226,2.297229529,-1.148323117,20.616549,5.528313103
0.000367036,0.850000024,0,0.002584653,-104.1115189,-91.55051422,0.001295872,-179.9419861,0.062666982,5.08E-05,5.543207169,-0.023108708,9.806491852,-1.92E-05,-0.000997653,0.000255464,2.689650297,2.299036297,-1.81887423,20.685877,8.578235239
-0.000175733,0.850000024,0,0.002500915,-104.5425568,-91.55099487,0.00125555,-179.9410248,0.071334489,8.33E-05,6.27720356,-0.008963261,9.802024841,-2.99E-05,-0.001020939,-0.000140536,2.134876966,3.82360704,-2.893909728,20.741375,11.92599975
0.000694801,0.850000024,0,0.002465989,-105.1118851,-91.55173492,0.001238155,-179.934845,0.074811056,-0.000213623,5.782830715,0.018475939,9.804670334,2.93E-05,5.95E-05,0.001045329,2.065788031,3.064031412,-3.354944251,20.720207,15.12572272
-0.000175733,0.825921893,0,0.002493578,-105.808403,-91.55269623,0.001251774,-179.9293213,0.072666377,0,5.447430134,-0.009203844,9.803435326,-5.93E-05,0.000346973,-0.000139302,2.207607746,2.362844236,-4.39153163,20.532957,18.08322974
-0.020908365,0.850000024,0,0.003527219,-106.7667236,-91.54252625,0.001767483,179.8567505,-0.012451435,0.004078338,-10.87303257,0.347127289,9.795394897,-0.000160125,0.005488358,-0.025063017,2.077037334,3.216754761,-3.825108192,20.476227,14.85548855
-0.015839238,0.850000024,0,0.003187651,-107.4184341,-91.53393555,0.001597805,179.6106415,0.003462906,0.004349481,3.511172533,-0.07439062,9.809538841,6.98E-05,-0.003981935,-0.027549746,2.753402472,2.42695412,-3.572005234,20.442482,16.50670365
-0.010246739,0,0.651053309,0.003332905,-108.3970032,-91.51911163,0.001667957,179.3445282,0.01881717,0.002687322,-0.821335793,-0.044893991,9.773633003,0.000109481,0.002825763,-0.019013504,2.411955833,2.367032036,-3.517883272,20.307026,17.70986774
-0.007480912,0,0.055019181,0.003374692,-109.1050186,-91.5072937,0.00169199,179.2126617,-0.007048755,0.001504198,-2.106077909,-0.024183255,9.812914848,7.65E-05,0.001958484,-0.012987355,2.816726446,0.689522558,-3.367298002,20.167582,16.46166572
-0.005113119,0.27155605,0,0.003442557,-109.9954758,-91.49149323,0.001727924,179.0948792,-0.011051245,0.000788527,-0.25654301,-0.024160609,9.806303978,1.46E-05,-0.000759511,-0.008819567,2.744573116,3.575606746,-3.417760296,20.26306,15.86617015
-0.003841928,0.080006696,0,0.003418131,-110.6541595,-91.47929382,0.001711178,179.0322876,-0.006652604,0.000550969,-0.485943347,-0.015784318,9.812049866,1.79E-05,-1.44E-05,-0.006376034,1.799892545,0.384011193,-3.679240002,20.065361,15.69158655
-0.00297058,0.162767485,0,0.003446291,-111.2975159,-91.4671402,0.001726017,178.9857483,-0.008571887,0.000374281,-0.866465211,-0.007876666,9.809321404,6.24E-06,0.00014696,-0.004803526,1.587976456,1.392759513,-3.433103726,19.898445,15.23264443
-0.069922104,0.850000024,0,0.003357918,-111.9332123,-91.43366241,0.00168169,178.1148224,-0.000915245,0.030647017,1.827449799,-0.51039356,9.800541878,0.000641747,-0.002534659,-0.114124194,2.821070194,2.223242247,-3.322655236,19.723587,15.7150727
-0.052905872,0.850000024,0,0.003025573,-112.6355057,-91.38530731,0.001513729,177.216156,0.027696416,0.021418363,4.676087379,-0.329673409,9.808702469,0.000623067,-0.003168146,-0.0991432,3.09777832,1.694173787,-4.37491011,19.60095,18.05625317
-0.108931877,0.850000024,0,0.003566924,-113.6992645,-91.29294586,0.001781826,175.7054443,0.032566339,0.046254113,2.273704529,-2.101434231,9.788690567,-0.003823151,-0.00070131,-0.237635687,3.107061148,2.205453866,-4.256895488,19.362278,20.07608336
-0.078934751,0.850000024,0,0.003267148,-114.5784531,-91.18238831,0.001635799,174.0693817,0.044498678,0.042474322,4.893899918,-0.879569411,9.806499481,0.001391616,-0.001030155,-0.1570151,2.723553658,4.775347732,-5.161648282,19.090916,22.41202648
-0.21291858,0.850000024,0,0.003068707,-115.5666885,-91.02180481,0.001531773,171.7217865,0.055795811,0.101470381,3.934997797,-4.771739483,9.813285828,-0.011675483,0.000969769,-0.480377495,2.776672363,3.048438431,-5.755899723,18.925213,25.2254511
-0.146819353,0.850000024,0,0.00301294,-116.643013,-90.76464844,0.001504307,167.929184,0.057749245,0.114674695,5.077640057,-2.653072357,9.798758507,0.001152527,0.00029337,-0.375882924,2.765544415,6.613049651,-6.650844245,18.909397,27.87736879
-0.133473381,0,0.084936872,0.003101013,-118.2019958,-90.26531219,0.001547108,162.4198456,0.04914321,0.129598632,1.982185602,-2.758865118,9.813792229,0.002990531,0.004118552,-0.382263094,4.084798336,9.303960562,-7.424440616,18.96757,30.41151254
-0.138174817,0.020982791,0,0.003521023,-119.3618393,-89.79936218,0.001760616,158.3833618,0.012389963,0.136543855,-1.839210749,-2.95003438,9.800115585,0.002261815,0.004988933,-0.4793787,3.808941126,11.29757387,-7.241715512,18.968481,29.58542837
-0.142414048,0.507995188,0,0.003779537,-120.4447021,-89.27292633,0.001897526,154.3943634,-0.011201509,0.142343745,-1.700751781,-3.247589111,9.793497086,0.00288579,0.00212987,-0.381684214,3.350776672,10.65963366,-7.25046182,18.73313,28.50704461
-0.152022868,0.671883225,0,0.003766968,-121.4647522,-88.68009949,0.001882687,150.2848206,-0.008790453,0.149101287,0.594724536,-3.148073673,9.795127869,0.002652158,-0.000334904,-0.494679511,2.819459677,13.38982905,-7.194541264,18.74752,28.47765377
-0.173965156,0.414129198,0,0.003623086,-122.4606094,-88.00728607,0.001810245,146.4099274,0.003497057,0.15742749,1.093647718,-4.628016472,9.79980278,-0.00037155,0.000366988,-0.445160687,2.654123783,8.483266919,-7.472612975,18.889538,29.19609428
-0.192306891,0.268742681,0,0.003643824,-123.4163361,-87.24993896,0.001816654,142.0029449,0.002301774,0.170921504,-0.383410454,-4.719708443,9.798283577,-0.000179225,0.002491711,-0.59147495,3.266962051,10.60004703,-7.523266518,18.838129,29.27283005
-0.188515782,0.402139366,0,0.00372921,-124.2908173,-86.41536713,0.001861286,136.8942566,-0.00543683,0.181627586,-0.459572792,-4.165345192,9.793628693,0.003043012,0.002063714,-0.514908731,3.045896769,9.33334159,-7.312491175,18.240711,28.96332368
-0.258310944,0.463655531,0,0.003730932,-125.32621,-85.19761658,0.001865292,130.0814819,-0.006072038,0.193421602,-0.057827473,-5.311200142,9.793753624,-0.006071084,0.001977958,-0.58075732,2.360344648,11.57700567,-7.27740855,17.998383,28.84558549
-0.257196277,0.386714756,0,0.003708929,-126.0076141,-84.20471191,0.001846714,125.0051346,-0.00290283,0.193273753,0.058991432,-4.994766235,9.796658516,-0.005830542,0.00228281,-0.666362643,3.706851006,12.17440318,-6.488724444,17.655266,29.00257483
-0.255083859,0.360564679,0,0.003690516,-126.6018906,-83.15190125,0.001847858,119.9948044,-0.003114566,0.193018228,-0.24909687,-5.264399529,9.795863152,-0.005885163,0.00252495,-0.575940788,3.011322737,10.25167636,-6.962473067,16.741552,29.05073328
-0.332741678,0.379833251,0,0.003718776,-127.1008377,-82.05340576,0.001860714,114.9152527,-0.005279736,0.196840554,-0.542980671,-5.21228075,9.795305252,-0.010002175,0.003125991,-0.694222987,4.302463531,12.18155987,-7.265462384,16.600481,28.89744918
-0.223736301,0.479410708,0,0.003742952,-127.4756393,-80.91534424,0.00186758,108.97435,-0.00652966,0.21300754,0.237628937,-4.908795834,9.788657188,0.00333346,0.001841559,-0.609349608,4.469010353,10.41886589,-7.035097495,16.52011,28.90765327
-0.248944014,0.419090688,0,0.003730645,-127.7441254,-79.74182129,0.00185812,103.3803024,-0.004794793,0.219119102,-0.350871563,-6.219268322,9.786655426,-0.000357866,0.002677888,-0.733796656,3.667967796,5.006720468,-7.08975317,16.604774,28.96495038
-0.147110954,0.356413394,0,0.003684269,-127.909874,-78.54319763,0.001841602,98.46161652,-0.00216517,0.169891387,0.324404716,-3.231728792,9.801448822,0.006185771,0.001141736,-0.427357346,3.857245207,0.209169672,-7.664573989,17.030714,29.17473518
-0.059510089,0.37299332,0,0.003710274,-128.0673676,-76.52854156,0.001847553,93.96669006,-0.003053094,0.086261846,-0.287624478,-1.227812767,9.807765961,0.00400483,0.000444998,-0.249245375,3.266829252,0.545017132,-6.081933608,17.348238,29.01002941
-0.041735977,0.420770228,0,0.003707904,-128.1165924,-75.32276917,0.001843967,92.47685242,-0.002568151,0.062302515,-0.028979897,-1.075427055,9.808102608,0.003084876,-8.22E-05,-0.093216144,3.832069635,0.726364094,-5.316756848,17.38203,28.95765767
-0.023315562,0.400077224,0,0.003675899,-128.1480865,-74.11541748,0.001830769,91.54309082,-0.000334679,0.038446084,0.157148868,-0.390955269,9.809786797,0.002050538,-0.000164983,-0.128967732,3.490531206,0.556338227,-7.451579344,17.356453,29.02394316
-0.011796081,0.372850835,0,0.003672621,-128.1696777,-72.90480042,0.001824779,91.07475281,0.000689849,0.022761898,0.062509239,-0.410139114,9.810371399,0.001417087,-1.74E-06,0.006148969,3.38452673,0.550674035,-5.835672029,17.237852,29.07752006
-0.006939396,0.381159067,0,0.003672681,-128.1905823,-71.29052734,0.00182951,90.73596191,-0.000122943,0.011754163,-0.086367488,-0.300928026,9.809923172,0.000537961,7.97E-05,0.026906144,4.228117466,0.482450788,-6.598641372,17.07573,29.03384458
-0.004285465,0.395116478,0,0.003682805,-128.2025909,-70.08155823,0.001830845,90.55903625,-0.000334679,0.007244642,-0.029665776,0.039050434,9.80973053,0.00035631,-1.87E-05,-0.062800094,4.119735241,3.881493611,-6.319970705,16.947763,29.00951241
-0.001406836,0.392709702,0,0.003670399,-128.2127075,-68.87255859,0.001828251,90.50669861,0.000109283,0.003983745,0.045969248,-0.176095292,9.810018539,0.000345615,-6.04E-05,0.042617042,4.225907803,6.682012135,-6.401839578,16.75832,29.02702564
-0.001481627,0.383520663,0,0.003669586,-128.2222748,-67.66267395,0.001826534,90.43441772,0.000402981,0.002350476,0.023250729,0.089424372,9.810156822,8.43E-05,-4.48E-06,-0.053209987,4.379916668,2.160445432,-6.774507304,16.39535,29.0447851
